Republic of Korea, Life tables (period 1x1), Total	Last modified: 15 Nov 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2003           0      0.00545  0.00542  0.14  100000     542   99533  7733803  77.34
  2003           1      0.00045  0.00045  0.50   99458      44   99436  7634270  76.76
  2003           2      0.00035  0.00035  0.50   99413      35   99396  7534835  75.79
  2003           3      0.00030  0.00030  0.50   99378      30   99364  7435439  74.82
  2003           4      0.00031  0.00031  0.50   99349      30   99334  7336075  73.84
  2003           5      0.00022  0.00022  0.50   99318      21   99308  7236741  72.86
  2003           6      0.00024  0.00024  0.50   99297      24   99285  7137434  71.88
  2003           7      0.00021  0.00021  0.50   99273      21   99263  7038149  70.90
  2003           8      0.00015  0.00015  0.50   99252      15   99245  6938886  69.91
  2003           9      0.00016  0.00016  0.50   99237      16   99229  6839641  68.92
  2003          10      0.00016  0.00016  0.50   99222      15   99214  6740412  67.93
  2003          11      0.00015  0.00015  0.50   99206      15   99199  6641198  66.94
  2003          12      0.00014  0.00014  0.50   99191      14   99184  6542000  65.95
  2003          13      0.00014  0.00014  0.50   99177      14   99170  6442815  64.96
  2003          14      0.00019  0.00019  0.50   99163      18   99154  6343645  63.97
  2003          15      0.00025  0.00025  0.50   99145      25   99133  6244491  62.98
  2003          16      0.00034  0.00034  0.50   99120      34   99103  6145358  62.00
  2003          17      0.00039  0.00039  0.50   99086      38   99067  6046255  61.02
  2003          18      0.00044  0.00044  0.50   99048      44   99026  5947188  60.04
  2003          19      0.00050  0.00050  0.50   99004      49   98979  5848162  59.07
  2003          20      0.00046  0.00046  0.50   98954      46   98931  5749183  58.10
  2003          21      0.00044  0.00044  0.50   98908      44   98887  5650252  57.13
  2003          22      0.00054  0.00054  0.50   98865      53   98838  5551365  56.15
  2003          23      0.00057  0.00057  0.50   98812      56   98784  5452527  55.18
  2003          24      0.00061  0.00061  0.50   98755      61   98725  5353744  54.21
  2003          25      0.00061  0.00061  0.50   98695      60   98665  5255019  53.25
  2003          26      0.00064  0.00064  0.50   98635      63   98603  5156354  52.28
  2003          27      0.00066  0.00066  0.50   98572      65   98539  5057750  51.31
  2003          28      0.00068  0.00068  0.50   98507      67   98473  4959211  50.34
  2003          29      0.00073  0.00073  0.50   98440      72   98404  4860738  49.38
  2003          30      0.00076  0.00076  0.50   98368      75   98330  4762334  48.41
  2003          31      0.00077  0.00077  0.50   98293      76   98255  4664004  47.45
  2003          32      0.00082  0.00082  0.50   98217      81   98176  4565749  46.49
  2003          33      0.00088  0.00088  0.50   98136      87   98093  4467573  45.52
  2003          34      0.00110  0.00110  0.50   98049     108   97996  4369480  44.56
  2003          35      0.00102  0.00102  0.50   97942     100   97892  4271484  43.61
  2003          36      0.00121  0.00121  0.50   97842     118   97782  4173593  42.66
  2003          37      0.00129  0.00129  0.50   97723     126   97660  4075810  41.71
  2003          38      0.00149  0.00149  0.50   97597     146   97525  3978150  40.76
  2003          39      0.00159  0.00159  0.50   97452     155   97374  3880625  39.82
  2003          40      0.00177  0.00177  0.50   97297     172   97210  3783251  38.88
  2003          41      0.00190  0.00190  0.50   97124     185   97032  3686041  37.95
  2003          42      0.00211  0.00211  0.50   96940     204   96837  3589009  37.02
  2003          43      0.00239  0.00239  0.50   96735     231   96620  3492171  36.10
  2003          44      0.00261  0.00261  0.50   96505     252   96379  3395551  35.19
  2003          45      0.00266  0.00266  0.50   96253     256   96125  3299172  34.28
  2003          46      0.00303  0.00302  0.50   95997     290   95852  3203048  33.37
  2003          47      0.00336  0.00336  0.50   95707     321   95546  3107196  32.47
  2003          48      0.00355  0.00354  0.50   95386     338   95217  3011649  31.57
  2003          49      0.00378  0.00378  0.50   95048     359   94869  2916433  30.68
  2003          50      0.00398  0.00397  0.50   94689     376   94501  2821564  29.80
  2003          51      0.00477  0.00476  0.50   94313     449   94088  2727063  28.92
  2003          52      0.00476  0.00475  0.50   93864     446   93641  2632975  28.05
  2003          53      0.00533  0.00532  0.50   93418     497   93170  2539334  27.18
  2003          54      0.00550  0.00549  0.50   92921     510   92666  2446164  26.33
  2003          55      0.00566  0.00564  0.50   92411     521   92151  2353497  25.47
  2003          56      0.00652  0.00649  0.50   91890     597   91592  2261347  24.61
  2003          57      0.00641  0.00639  0.50   91293     583   91002  2169755  23.77
  2003          58      0.00747  0.00744  0.50   90710     675   90372  2078754  22.92
  2003          59      0.00784  0.00781  0.50   90035     704   89683  1988381  22.08
  2003          60      0.00900  0.00896  0.50   89331     801   88931  1898698  21.25
  2003          61      0.00986  0.00982  0.50   88531     869   88096  1809767  20.44
  2003          62      0.01086  0.01080  0.50   87662     947   87188  1721671  19.64
  2003          63      0.01147  0.01141  0.50   86714     989   86220  1634483  18.85
  2003          64      0.01291  0.01282  0.50   85725    1099   85176  1548263  18.06
  2003          65      0.01399  0.01389  0.50   84626    1176   84038  1463088  17.29
  2003          66      0.01568  0.01556  0.50   83450    1299   82801  1379050  16.53
  2003          67      0.01730  0.01716  0.50   82152    1409   81447  1296249  15.78
  2003          68      0.01955  0.01936  0.50   80742    1563   79961  1214802  15.05
  2003          69      0.02147  0.02124  0.50   79179    1682   78338  1134841  14.33
  2003          70      0.02371  0.02343  0.50   77497    1816   76589  1056503  13.63
  2003          71      0.02571  0.02538  0.50   75681    1921   74721   979913  12.95
  2003          72      0.02840  0.02800  0.50   73761    2066   72728   905193  12.27
  2003          73      0.03207  0.03157  0.50   71695    2263   70563   832465  11.61
  2003          74      0.03587  0.03524  0.50   69432    2446   68209   761901  10.97
  2003          75      0.04014  0.03935  0.50   66985    2636   65667   693693  10.36
  2003          76      0.04547  0.04446  0.50   64349    2861   62919   628025   9.76
  2003          77      0.05086  0.04960  0.50   61488    3050   59964   565106   9.19
  2003          78      0.05766  0.05604  0.50   58439    3275   56801   505143   8.64
  2003          79      0.06138  0.05955  0.50   55164    3285   53521   448342   8.13
  2003          80      0.07539  0.07265  0.50   51879    3769   49994   394820   7.61
  2003          81      0.07913  0.07612  0.50   48110    3662   46279   344826   7.17
  2003          82      0.08613  0.08257  0.50   44448    3670   42613   298547   6.72
  2003          83      0.09998  0.09522  0.50   40778    3883   38836   255934   6.28
  2003          84      0.10772  0.10222  0.50   36895    3771   35009   217098   5.88
  2003          85      0.12262  0.11554  0.50   33123    3827   31210   182089   5.50
  2003          86      0.13671  0.12796  0.50   29296    3749   27422   150879   5.15
  2003          87      0.14852  0.13826  0.50   25547    3532   23781   123457   4.83
  2003          88      0.16034  0.14844  0.50   22015    3268   20381    99676   4.53
  2003          89      0.17377  0.15988  0.50   18747    2997   17249    79295   4.23
  2003          90      0.20096  0.18261  0.50   15750    2876   14312    62046   3.94
  2003          91      0.21617  0.19508  0.50   12874    2512   11618    47734   3.71
  2003          92      0.23021  0.20644  0.50   10362    2139    9293    36116   3.49
  2003          93      0.24976  0.22203  0.50    8223    1826    7310    26823   3.26
  2003          94      0.27544  0.24210  0.50    6397    1549    5623    19513   3.05
  2003          95      0.29693  0.25854  0.50    4849    1254    4222    13890   2.86
  2003          96      0.32149  0.27697  0.50    3595     996    3097     9668   2.69
  2003          97      0.34719  0.29583  0.50    2599     769    2215     6571   2.53
  2003          98      0.37390  0.31501  0.50    1830     577    1542     4356   2.38
  2003          99      0.40151  0.33438  0.50    1254     419    1044     2814   2.24
  2003         100      0.42985  0.35381  0.50     835     295     687     1770   2.12
  2003         101      0.45875  0.37316  0.50     539     201     439     1083   2.01
  2003         102      0.48801  0.39229  0.50     338     133     272      644   1.91
  2003         103      0.51744  0.41108  0.50     205      84     163      372   1.81
  2003         104      0.54682  0.42941  0.50     121      52      95      209   1.73
  2003         105      0.57594  0.44717  0.50      69      31      54      114   1.65
  2003         106      0.60461  0.46426  0.50      38      18      29       60   1.58
  2003         107      0.63262  0.48060  0.50      20      10      16       31   1.53
  2003         108      0.65981  0.49614  0.50      11       5       8       16   1.47
  2003         109      0.68603  0.51081  0.50       5       3       4        8   1.43
  2003         110+     0.71115  1.00000  1.41       3       3       4        4   1.41
  2004           0      0.00484  0.00482  0.14  100000     482   99585  7784714  77.85
  2004           1      0.00042  0.00042  0.50   99518      42   99497  7685129  77.22
  2004           2      0.00037  0.00037  0.50   99476      37   99457  7585632  76.26
  2004           3      0.00030  0.00030  0.50   99439      30   99424  7486175  75.28
  2004           4      0.00026  0.00026  0.50   99409      26   99396  7386751  74.31
  2004           5      0.00022  0.00022  0.50   99384      22   99373  7287354  73.33
  2004           6      0.00020  0.00020  0.50   99362      20   99352  7187982  72.34
  2004           7      0.00021  0.00021  0.50   99342      21   99331  7088630  71.36
  2004           8      0.00019  0.00019  0.50   99321      19   99312  6989299  70.37
  2004           9      0.00015  0.00015  0.50   99302      15   99295  6889987  69.38
  2004          10      0.00015  0.00015  0.50   99288      15   99280  6790692  68.39
  2004          11      0.00015  0.00015  0.50   99272      15   99265  6691412  67.40
  2004          12      0.00012  0.00012  0.50   99258      12   99252  6592147  66.41
  2004          13      0.00017  0.00017  0.50   99246      16   99238  6492896  65.42
  2004          14      0.00018  0.00018  0.50   99229      18   99220  6393658  64.43
  2004          15      0.00024  0.00024  0.50   99212      24   99200  6294437  63.44
  2004          16      0.00026  0.00026  0.50   99188      26   99175  6195238  62.46
  2004          17      0.00031  0.00031  0.50   99162      30   99147  6096063  61.48
  2004          18      0.00039  0.00039  0.50   99132      38   99113  5996916  60.49
  2004          19      0.00043  0.00043  0.50   99094      43   99072  5897803  59.52
  2004          20      0.00046  0.00046  0.50   99051      45   99028  5798731  58.54
  2004          21      0.00041  0.00041  0.50   99006      41   98985  5699703  57.57
  2004          22      0.00044  0.00044  0.50   98965      44   98943  5600718  56.59
  2004          23      0.00045  0.00045  0.50   98921      44   98899  5501775  55.62
  2004          24      0.00050  0.00050  0.50   98877      49   98852  5402876  54.64
  2004          25      0.00051  0.00051  0.50   98827      50   98802  5304024  53.67
  2004          26      0.00060  0.00060  0.50   98777      60   98747  5205222  52.70
  2004          27      0.00053  0.00053  0.50   98717      52   98691  5106475  51.73
  2004          28      0.00058  0.00058  0.50   98665      57   98637  5007784  50.76
  2004          29      0.00061  0.00061  0.50   98608      61   98578  4909147  49.78
  2004          30      0.00062  0.00062  0.50   98548      61   98517  4810569  48.81
  2004          31      0.00065  0.00065  0.50   98486      64   98454  4712052  47.84
  2004          32      0.00070  0.00070  0.50   98422      69   98388  4613598  46.88
  2004          33      0.00082  0.00082  0.50   98353      81   98313  4515210  45.91
  2004          34      0.00086  0.00086  0.50   98272      85   98230  4416898  44.95
  2004          35      0.00101  0.00101  0.50   98187      99   98138  4318668  43.98
  2004          36      0.00112  0.00112  0.50   98088     110   98033  4220530  43.03
  2004          37      0.00122  0.00121  0.50   97979     119   97919  4122497  42.08
  2004          38      0.00138  0.00137  0.50   97860     135   97792  4024578  41.13
  2004          39      0.00147  0.00147  0.50   97725     144   97653  3926785  40.18
  2004          40      0.00157  0.00157  0.50   97581     153   97505  3829132  39.24
  2004          41      0.00183  0.00183  0.50   97428     178   97339  3731627  38.30
  2004          42      0.00195  0.00195  0.50   97250     190   97155  3634288  37.37
  2004          43      0.00232  0.00231  0.50   97060     225   96948  3537133  36.44
  2004          44      0.00245  0.00245  0.50   96836     237   96717  3440185  35.53
  2004          45      0.00261  0.00261  0.50   96599     252   96473  3343468  34.61
  2004          46      0.00291  0.00290  0.50   96347     280   96207  3246995  33.70
  2004          47      0.00322  0.00321  0.50   96067     309   95913  3150788  32.80
  2004          48      0.00336  0.00336  0.50   95759     321   95598  3054875  31.90
  2004          49      0.00370  0.00369  0.50   95437     352   95261  2959277  31.01
  2004          50      0.00393  0.00392  0.50   95085     373   94899  2864016  30.12
  2004          51      0.00420  0.00419  0.50   94712     397   94513  2769118  29.24
  2004          52      0.00487  0.00485  0.50   94315     458   94086  2674604  28.36
  2004          53      0.00483  0.00482  0.50   93857     453   93631  2580518  27.49
  2004          54      0.00555  0.00554  0.50   93405     517   93146  2486887  26.62
  2004          55      0.00568  0.00566  0.50   92887     526   92624  2393741  25.77
  2004          56      0.00600  0.00598  0.50   92361     553   92085  2301117  24.91
  2004          57      0.00684  0.00682  0.50   91809     626   91496  2209032  24.06
  2004          58      0.00683  0.00680  0.50   91183     620   90873  2117537  23.22
  2004          59      0.00772  0.00769  0.50   90562     697   90214  2026664  22.38
  2004          60      0.00819  0.00815  0.50   89866     733   89499  1936450  21.55
  2004          61      0.00931  0.00927  0.50   89133     826   88720  1846951  20.72
  2004          62      0.01058  0.01053  0.50   88307     930   87842  1758231  19.91
  2004          63      0.01098  0.01092  0.50   87377     954   86900  1670389  19.12
  2004          64      0.01264  0.01256  0.50   86423    1086   85880  1583489  18.32
  2004          65      0.01339  0.01330  0.50   85337    1135   84770  1497609  17.55
  2004          66      0.01503  0.01492  0.50   84202    1256   83574  1412839  16.78
  2004          67      0.01727  0.01712  0.50   82946    1420   82236  1329265  16.03
  2004          68      0.01855  0.01838  0.50   81526    1498   80777  1247029  15.30
  2004          69      0.02019  0.01999  0.50   80028    1600   79228  1166253  14.57
  2004          70      0.02258  0.02233  0.50   78428    1751   77552  1087025  13.86
  2004          71      0.02483  0.02452  0.50   76677    1880   75737  1009472  13.17
  2004          72      0.02836  0.02797  0.50   74797    2092   73751   933736  12.48
  2004          73      0.02969  0.02925  0.50   72705    2127   71641   859985  11.83
  2004          74      0.03501  0.03440  0.50   70578    2428   69364   788344  11.17
  2004          75      0.03857  0.03784  0.50   68150    2579   66860   718980  10.55
  2004          76      0.04296  0.04205  0.50   65571    2757   64192   652119   9.95
  2004          77      0.04948  0.04829  0.50   62813    3033   61297   587927   9.36
  2004          78      0.05379  0.05238  0.50   59780    3131   58215   526630   8.81
  2004          79      0.06077  0.05898  0.50   56649    3341   54978   468416   8.27
  2004          80      0.06604  0.06393  0.50   53308    3408   51604   413437   7.76
  2004          81      0.08149  0.07830  0.50   49900    3907   47947   361833   7.25
  2004          82      0.08567  0.08215  0.50   45993    3778   44104   313887   6.82
  2004          83      0.09561  0.09125  0.50   42215    3852   40289   269783   6.39
  2004          84      0.10557  0.10028  0.50   38363    3847   36439   229494   5.98
  2004          85      0.11508  0.10881  0.50   34516    3756   32638   193054   5.59
  2004          86      0.13194  0.12377  0.50   30760    3807   28856   160417   5.22
  2004          87      0.14773  0.13757  0.50   26953    3708   25099   131560   4.88
  2004          88      0.16250  0.15029  0.50   23245    3493   21498   106461   4.58
  2004          89      0.17087  0.15742  0.50   19751    3109   18197    84963   4.30
  2004          90      0.18602  0.17019  0.50   16642    2832   15226    66767   4.01
  2004          91      0.21128  0.19109  0.50   13810    2639   12490    51541   3.73
  2004          92      0.23182  0.20774  0.50   11171    2321   10011    39050   3.50
  2004          93      0.25689  0.22765  0.50    8850    2015    7843    29040   3.28
  2004          94      0.25020  0.22238  0.50    6835    1520    6075    21197   3.10
  2004          95      0.29770  0.25913  0.50    5315    1377    4627    15121   2.84
  2004          96      0.32333  0.27833  0.50    3938    1096    3390    10495   2.66
  2004          97      0.35020  0.29802  0.50    2842     847    2418     7105   2.50
  2004          98      0.37817  0.31803  0.50    1995     634    1678     4686   2.35
  2004          99      0.40710  0.33825  0.50    1361     460    1130     3008   2.21
  2004         100      0.43679  0.35850  0.50     900     323     739     1878   2.09
  2004         101      0.46705  0.37863  0.50     578     219     468     1139   1.97
  2004         102      0.49766  0.39850  0.50     359     143     287      671   1.87
  2004         103      0.52837  0.41795  0.50     216      90     171      383   1.78
  2004         104      0.55895  0.43686  0.50     126      55      98      213   1.69
  2004         105      0.58916  0.45510  0.50      71      32      55      114   1.62
  2004         106      0.61878  0.47257  0.50      39      18      29       60   1.55
  2004         107      0.64760  0.48920  0.50      20      10      15       30   1.49
  2004         108      0.67543  0.50491  0.50      10       5       8       15   1.44
  2004         109      0.70212  0.51968  0.50       5       3       4        7   1.40
  2004         110+     0.72753  1.00000  1.37       2       2       3        3   1.37
  2005           0      0.00426  0.00425  0.14  100000     425   99635  7834007  78.34
  2005           1      0.00045  0.00045  0.50   99575      45   99553  7734372  77.67
  2005           2      0.00027  0.00027  0.50   99531      27   99517  7634819  76.71
  2005           3      0.00027  0.00027  0.50   99504      27   99490  7535302  75.73
  2005           4      0.00020  0.00020  0.50   99477      20   99467  7435811  74.75
  2005           5      0.00020  0.00020  0.50   99457      20   99447  7336344  73.76
  2005           6      0.00020  0.00020  0.50   99437      20   99427  7236898  72.78
  2005           7      0.00018  0.00018  0.50   99417      18   99408  7137471  71.79
  2005           8      0.00017  0.00017  0.50   99399      17   99390  7038063  70.81
  2005           9      0.00014  0.00014  0.50   99381      14   99374  6938673  69.82
  2005          10      0.00013  0.00013  0.50   99368      13   99361  6839298  68.83
  2005          11      0.00013  0.00013  0.50   99355      13   99348  6739937  67.84
  2005          12      0.00015  0.00015  0.50   99342      15   99334  6640589  66.85
  2005          13      0.00015  0.00015  0.50   99327      15   99319  6541255  65.86
  2005          14      0.00018  0.00018  0.50   99311      18   99303  6441936  64.87
  2005          15      0.00023  0.00023  0.50   99294      23   99282  6342633  63.88
  2005          16      0.00028  0.00028  0.50   99271      28   99257  6243351  62.89
  2005          17      0.00032  0.00032  0.50   99243      32   99227  6144094  61.91
  2005          18      0.00039  0.00039  0.50   99211      38   99192  6044867  60.93
  2005          19      0.00037  0.00037  0.50   99173      37   99154  5945675  59.95
  2005          20      0.00044  0.00044  0.50   99136      44   99114  5846521  58.97
  2005          21      0.00047  0.00047  0.50   99092      47   99069  5747407  58.00
  2005          22      0.00050  0.00050  0.50   99045      50   99020  5648338  57.03
  2005          23      0.00050  0.00050  0.50   98996      49   98971  5549318  56.06
  2005          24      0.00052  0.00052  0.50   98946      52   98920  5450347  55.08
  2005          25      0.00060  0.00060  0.50   98895      59   98865  5351426  54.11
  2005          26      0.00056  0.00056  0.50   98835      55   98808  5252561  53.14
  2005          27      0.00060  0.00060  0.50   98780      59   98751  5153754  52.17
  2005          28      0.00059  0.00059  0.50   98721      59   98692  5055003  51.20
  2005          29      0.00062  0.00062  0.50   98663      61   98633  4956311  50.23
  2005          30      0.00072  0.00072  0.50   98602      71   98566  4857678  49.27
  2005          31      0.00076  0.00076  0.50   98531      75   98493  4759112  48.30
  2005          32      0.00075  0.00075  0.50   98456      74   98419  4660618  47.34
  2005          33      0.00077  0.00077  0.50   98382      76   98344  4562199  46.37
  2005          34      0.00089  0.00089  0.50   98306      87   98262  4463855  45.41
  2005          35      0.00086  0.00086  0.50   98219      85   98176  4365593  44.45
  2005          36      0.00107  0.00107  0.50   98134     105   98081  4267417  43.49
  2005          37      0.00111  0.00111  0.50   98028     109   97974  4169336  42.53
  2005          38      0.00129  0.00129  0.50   97920     126   97857  4071362  41.58
  2005          39      0.00141  0.00141  0.50   97793     138   97724  3973506  40.63
  2005          40      0.00154  0.00154  0.50   97656     150   97580  3875781  39.69
  2005          41      0.00156  0.00156  0.50   97505     152   97429  3778201  38.75
  2005          42      0.00193  0.00193  0.50   97353     188   97259  3680772  37.81
  2005          43      0.00197  0.00197  0.50   97165     191   97070  3583513  36.88
  2005          44      0.00227  0.00227  0.50   96974     220   96864  3486443  35.95
  2005          45      0.00256  0.00255  0.50   96754     247   96630  3389579  35.03
  2005          46      0.00270  0.00269  0.50   96507     260   96377  3292949  34.12
  2005          47      0.00305  0.00304  0.50   96247     293   96101  3196572  33.21
  2005          48      0.00322  0.00321  0.50   95954     308   95800  3100471  32.31
  2005          49      0.00341  0.00341  0.50   95646     326   95483  3004671  31.41
  2005          50      0.00383  0.00382  0.50   95320     364   95138  2909188  30.52
  2005          51      0.00392  0.00392  0.50   94956     372   94770  2814050  29.64
  2005          52      0.00431  0.00430  0.50   94584     407   94380  2719280  28.75
  2005          53      0.00488  0.00487  0.50   94177     458   93948  2624899  27.87
  2005          54      0.00496  0.00494  0.50   93719     463   93487  2530952  27.01
  2005          55      0.00548  0.00546  0.50   93255     510   93001  2437465  26.14
  2005          56      0.00578  0.00576  0.50   92746     535   92479  2344464  25.28
  2005          57      0.00606  0.00604  0.50   92211     557   91933  2251986  24.42
  2005          58      0.00675  0.00673  0.50   91654     617   91346  2160053  23.57
  2005          59      0.00666  0.00664  0.50   91037     605   90735  2068707  22.72
  2005          60      0.00823  0.00819  0.50   90433     741   90062  1977972  21.87
  2005          61      0.00823  0.00819  0.50   89692     735   89325  1887910  21.05
  2005          62      0.01000  0.00995  0.50   88957     885   88515  1798585  20.22
  2005          63      0.01071  0.01065  0.50   88072     938   87603  1710071  19.42
  2005          64      0.01162  0.01155  0.50   87134    1006   86630  1622468  18.62
  2005          65      0.01297  0.01289  0.50   86127    1110   85572  1535838  17.83
  2005          66      0.01423  0.01413  0.50   85017    1202   84416  1450266  17.06
  2005          67      0.01543  0.01531  0.50   83815    1284   83174  1365850  16.30
  2005          68      0.01761  0.01746  0.50   82532    1441   81811  1282676  15.54
  2005          69      0.01946  0.01927  0.50   81091    1563   80309  1200864  14.81
  2005          70      0.02165  0.02142  0.50   79528    1703   78676  1120555  14.09
  2005          71      0.02428  0.02399  0.50   77825    1867   76891  1041879  13.39
  2005          72      0.02620  0.02586  0.50   75958    1964   74976   964987  12.70
  2005          73      0.02969  0.02925  0.50   73994    2165   72911   890011  12.03
  2005          74      0.03150  0.03101  0.50   71829    2227   70715   817100  11.38
  2005          75      0.03686  0.03620  0.50   69602    2519   68342   746385  10.72
  2005          76      0.04235  0.04147  0.50   67082    2782   65692   678042  10.11
  2005          77      0.04657  0.04551  0.50   64301    2926   62838   612351   9.52
  2005          78      0.05210  0.05078  0.50   61374    3117   59816   549513   8.95
  2005          79      0.05923  0.05752  0.50   58258    3351   56582   489697   8.41
  2005          80      0.06840  0.06614  0.50   54907    3632   53091   433115   7.89
  2005          81      0.06964  0.06729  0.50   51275    3451   49550   380024   7.41
  2005          82      0.08826  0.08453  0.50   47824    4042   45803   330475   6.91
  2005          83      0.09117  0.08720  0.50   43782    3818   41873   284671   6.50
  2005          84      0.10095  0.09610  0.50   39964    3840   38044   242798   6.08
  2005          85      0.11426  0.10809  0.50   36124    3905   34172   204754   5.67
  2005          86      0.12421  0.11695  0.50   32219    3768   30335   170582   5.29
  2005          87      0.14169  0.13231  0.50   28451    3765   26569   140247   4.93
  2005          88      0.16232  0.15013  0.50   24687    3706   22834   113677   4.60
  2005          89      0.17491  0.16084  0.50   20981    3375   19293    90844   4.33
  2005          90      0.18201  0.16683  0.50   17606    2937   16138    71550   4.06
  2005          91      0.20633  0.18704  0.50   14669    2744   13297    55413   3.78
  2005          92      0.23304  0.20872  0.50   11925    2489   10681    42116   3.53
  2005          93      0.23742  0.21223  0.50    9436    2003    8435    31435   3.33
  2005          94      0.26286  0.23232  0.50    7434    1727    6570    23000   3.09
  2005          95      0.29294  0.25551  0.50    5707    1458    4978    16430   2.88
  2005          96      0.31848  0.27473  0.50    4248    1167    3665    11452   2.70
  2005          97      0.34527  0.29444  0.50    3081     907    2628     7787   2.53
  2005          98      0.37320  0.31451  0.50    2174     684    1832     5160   2.37
  2005          99      0.40211  0.33480  0.50    1490     499    1241     3328   2.23
  2005         100      0.43183  0.35515  0.50     991     352     815     2087   2.11
  2005         101      0.46216  0.37541  0.50     639     240     519     1272   1.99
  2005         102      0.49286  0.39542  0.50     399     158     320      752   1.88
  2005         103      0.52371  0.41503  0.50     241     100     191      432   1.79
  2005         104      0.55446  0.43411  0.50     141      61     111      241   1.70
  2005         105      0.58487  0.45253  0.50      80      36      62      130   1.63
  2005         106      0.61472  0.47020  0.50      44      21      33       68   1.56
  2005         107      0.64379  0.48702  0.50      23      11      18       35   1.50
  2005         108      0.67189  0.50293  0.50      12       6       9       17   1.45
  2005         109      0.69885  0.51789  0.50       6       3       4        8   1.41
  2005         110+     0.72455  1.00000  1.38       3       3       4        4   1.38
  2006           0      0.00409  0.00407  0.14  100000     407   99650  7890489  78.90
  2006           1      0.00042  0.00042  0.50   99593      42   99572  7790839  78.23
  2006           2      0.00029  0.00029  0.50   99551      29   99536  7691267  77.26
  2006           3      0.00024  0.00024  0.50   99522      24   99510  7591731  76.28
  2006           4      0.00019  0.00019  0.50   99498      19   99488  7492221  75.30
  2006           5      0.00020  0.00020  0.50   99479      20   99469  7392732  74.31
  2006           6      0.00017  0.00017  0.50   99459      17   99451  7293263  73.33
  2006           7      0.00016  0.00016  0.50   99442      16   99434  7193813  72.34
  2006           8      0.00013  0.00013  0.50   99426      13   99419  7094379  71.35
  2006           9      0.00013  0.00013  0.50   99413      13   99406  6994959  70.36
  2006          10      0.00011  0.00011  0.50   99400      11   99394  6895553  69.37
  2006          11      0.00010  0.00010  0.50   99389      10   99384  6796159  68.38
  2006          12      0.00013  0.00013  0.50   99379      13   99373  6696775  67.39
  2006          13      0.00019  0.00019  0.50   99366      19   99357  6597402  66.39
  2006          14      0.00019  0.00019  0.50   99347      19   99338  6498045  65.41
  2006          15      0.00021  0.00021  0.50   99328      21   99318  6398708  64.42
  2006          16      0.00025  0.00025  0.50   99308      25   99295  6299390  63.43
  2006          17      0.00033  0.00033  0.50   99283      32   99266  6200095  62.45
  2006          18      0.00033  0.00033  0.50   99250      33   99234  6100828  61.47
  2006          19      0.00041  0.00041  0.50   99218      41   99197  6001594  60.49
  2006          20      0.00036  0.00036  0.50   99177      36   99159  5902397  59.51
  2006          21      0.00039  0.00039  0.50   99141      38   99122  5803238  58.54
  2006          22      0.00043  0.00043  0.50   99103      43   99081  5704116  57.56
  2006          23      0.00045  0.00045  0.50   99060      44   99038  5605035  56.58
  2006          24      0.00044  0.00044  0.50   99016      44   98994  5505997  55.61
  2006          25      0.00050  0.00050  0.50   98972      50   98947  5407003  54.63
  2006          26      0.00047  0.00047  0.50   98922      47   98899  5308056  53.66
  2006          27      0.00054  0.00054  0.50   98876      54   98849  5209157  52.68
  2006          28      0.00056  0.00056  0.50   98822      55   98794  5110308  51.71
  2006          29      0.00059  0.00059  0.50   98767      59   98737  5011514  50.74
  2006          30      0.00058  0.00058  0.50   98708      57   98679  4912776  49.77
  2006          31      0.00061  0.00061  0.50   98651      60   98621  4814097  48.80
  2006          32      0.00067  0.00067  0.50   98591      66   98558  4715476  47.83
  2006          33      0.00071  0.00071  0.50   98525      70   98490  4616918  46.86
  2006          34      0.00073  0.00073  0.50   98455      72   98419  4518428  45.89
  2006          35      0.00083  0.00083  0.50   98383      81   98343  4420009  44.93
  2006          36      0.00089  0.00089  0.50   98302      87   98258  4321667  43.96
  2006          37      0.00104  0.00104  0.50   98215     102   98164  4223408  43.00
  2006          38      0.00115  0.00115  0.50   98113     113   98057  4125245  42.05
  2006          39      0.00127  0.00127  0.50   98000     125   97938  4027188  41.09
  2006          40      0.00144  0.00144  0.50   97875     141   97805  3929250  40.15
  2006          41      0.00156  0.00156  0.50   97734     153   97658  3831445  39.20
  2006          42      0.00160  0.00160  0.50   97582     156   97503  3733787  38.26
  2006          43      0.00209  0.00209  0.50   97425     203   97324  3636284  37.32
  2006          44      0.00188  0.00188  0.50   97222     183   97131  3538960  36.40
  2006          45      0.00237  0.00237  0.50   97039     230   96924  3441830  35.47
  2006          46      0.00260  0.00259  0.50   96809     251   96684  3344905  34.55
  2006          47      0.00273  0.00273  0.50   96558     264   96426  3248222  33.64
  2006          48      0.00301  0.00301  0.50   96294     290   96150  3151796  32.73
  2006          49      0.00319  0.00318  0.50   96005     305   95852  3055646  31.83
  2006          50      0.00354  0.00354  0.50   95699     338   95530  2959794  30.93
  2006          51      0.00387  0.00386  0.50   95361     368   95177  2864264  30.04
  2006          52      0.00406  0.00405  0.50   94993     385   94800  2769087  29.15
  2006          53      0.00444  0.00443  0.50   94608     419   94398  2674287  28.27
  2006          54      0.00503  0.00502  0.50   94189     473   93952  2579889  27.39
  2006          55      0.00510  0.00509  0.50   93716     477   93477  2485937  26.53
